# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5629897307865513,2.3741770240000006,2.7809298176,6.464636263825805,1.6889691923596544,3.000000000000013,0.15390265898780178,0.0,14.975863654774173,0.0
 0.5714164904015819,2.388421312,2.7825756288,6.590834266872061,1.7142494712047462,3.0000000000000133,0.1504345752939789,0.0,14.855090904396196,0.0
 0.5797521965585892,2.4027162880000006,2.7842586112,6.7146619395867395,1.7392565896757683,3.0000000000000266,0.14704904708935065,0.0,14.730354366453001,0.0
 0.5880004067983085,2.4170613760000004,2.7859783424,6.83616099930681,1.764001220394926,3.0,0.14374344182085375,0.0,14.601979092640978,0.0
 0.596164440532761,2.4314560000000007,2.7877344,6.9553720492089015,1.7884933215982837,3.0000000000000138,0.1405152184436785,0.0,14.470264256134456,0.0
 0.6042474000666758,2.4458995840000006,2.7895263616,7.07233460963629,1.8127422002000282,3.0000000000000138,0.1373619239470089,0.0,14.335485330432464,0.0
 0.6122521893093575,2.460391552000001,2.7913538048,7.187087148397958,1.8367565679280735,3.0,0.13428118993006732,0.0,14.19789605378887,0.0
 0.6201815304789281,2.4749313280000007,2.7932163072000002,7.29966711009855,1.860544591436785,2.999999999999986,0.13127072929044944,0.0,14.057730199300261,0.0
 0.6280379790553685,2.4895183360000006,2.7951134464000003,7.4101109445108255,1.8841139371661062,2.999999999999986,0.12832833289032336,0.0,13.915203179993213,0.0
 0.6358239372009938,2.504152000000001,2.7970448,7.518454134058125,1.907471811602982,2.999999999999986,0.12545186680605525,0.0,13.77051349624366,0.0
 0.6435416658354924,2.5188317440000008,2.7990099456,7.624731220379833,1.930624997506478,3.000000000000014,0.12263926919950226,0.0,13.62384405469669,0.0
 0.65119329552628,2.5335569920000007,2.8010084608,7.728975830051411,1.953579886578841,3.000000000000029,0.11988854750612629,0.0,13.475363365887135,0.0
 0.6587808363327262,2.5483271680000006,2.8030399232,7.8312206994717695,1.9763425089981796,3.0000000000000147,0.11719777596088841,0.0,13.325226634380206,0.0
 0.6663061867240907,2.563141696000001,2.8051039104,7.931497698939824,1.9989185601722732,3.0000000000000147,0.11456509269291949,0.0,13.17357675503124,0.0
 0.67377114167513,2.5780000000000007,2.8072,8.02983785596019,2.021313425025391,3.0,0.11198869758251821,0.0,13.020545221079264,0.0
 0.6811774000298514,2.5929015040000007,2.8093277696000003,8.126271377786836,2.0435322000895555,3.00000000000003,0.1094668496876043,0.0,12.866252953761038,0.0
 0.6885265712123618,2.607845632000001,2.8114867967999997,8.220827673221505,2.065579713637087,3.0,0.10699786501655485,0.0,12.710811070961958,0.0
 0.6958201813539169,2.622831808000001,2.8136766592,8.313535373756066,2.0874605440617517,2.9999999999999694,0.10458011425609698,0.0,12.55432157444195,0.0
 0.7030596788968017,2.637859456000001,2.8158969344000004,8.404422353946822,2.1091790366904064,3.000000000000046,0.10221202098335042,0.0,12.396878002305684,0.0
 0.7102464397283834,2.652928000000001,2.8181472,8.49351575120769,2.130739319185152,3.0000000000000155,0.09989205915250235,0.0,12.238566014193312,0.0
 0.7173817718923828,2.668036864000001,2.8204270336,8.580841984929993,2.15214531567715,3.0000000000000155,0.09761875156211286,0.0,12.079463928520841,0.0
