# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.779737890997301,3.625317655935255,0.6918341756986381,-11.720189709521389,1.4621646888790565,-1.0,0.1440815752433779,0.0,12.056862305899912,0.0
 1.7860642782751919,3.6343579145816305,0.6899712552705106,-11.643913329218062,1.4558383016011656,-1.0,0.14750285445631162,0.0,12.289872602579281,0.0
 1.792404869924889,3.6433816592740476,0.6881245281766282,-11.565988265618305,1.4494977099514688,-0.999999999999965,0.150984661435034,0.0,12.525308268491617,0.0
 1.7987595736379294,3.652388520733167,0.6862942888412498,-11.486393642657546,1.4431430062384283,-1.0,0.1545289734904024,0.0,12.763259121832856,0.0
 1.8051282965931659,3.6613781296796493,0.6844808316886346,-11.405107981304697,1.4367742832831918,-1.0,0.15813782659470776,0.0,13.003816689401322,0.0
 1.8115109454564455,3.670350116834154,0.6826844511430414,-11.322109185493792,1.4303916344199124,-0.9999999999999653,0.1618133174665636,0.0,13.247074280364645,0.0
 1.8179074263808126,3.6793041129173414,0.6809054416287295,-11.237374527555767,1.4239951534955455,-0.9999999999999653,0.1655576054986919,0.0,13.493127055506632,0.0
 1.8243176450072702,3.6882397486498713,0.6791440975699576,-11.150880633175397,1.4175849348690879,-1.0,0.16937291618500985,0.0,13.74207210626256,0.0
 1.830741506466145,3.697156654752404,0.6774007133909851,-11.062603465806902,1.4111610734102131,-1.0,0.17326154321367015,0.0,13.994008528548825,0.0
 1.8371789153790923,3.7060544619455995,0.6756755835160705,-10.97251831057736,1.4047236644972658,-1.0,0.17722585116844392,0.0,14.249037504720372,0.0
 1.8436297758617923,3.714932800950118,0.6739690023694732,-10.880599757621649,1.3982728040145658,-1.0,0.18126827836641424,0.0,14.507262380429294,0.0
 1.8500939915273824,3.723791302486619,0.6722812643754519,-10.786821684877252,1.3918085883489757,-1.0,0.18539134003048363,0.0,14.768788752277313,0.0
 1.8565714654906775,3.7326295972757633,0.6706126639582659,-10.69115724026497,1.3853311143856806,-1.0,0.18959763096253637,0.0,15.033724547183105,0.0
 1.863062100373233,3.741447316038211,0.6689634955421739,-10.593578823304291,1.378840479503125,-1.0,0.1938898286710592,0.0,15.302180114303452,0.0
 1.8695657983093048,3.750244089494622,0.6673340535514352,-10.494058066077498,1.3723367815670533,-1.0,0.19827069740741626,0.0,15.57426831093686,0.0
 1.8760824609527724,3.7590195483656554,0.6657246324103085,-10.392565813576274,1.3658201189235857,-1.0,0.20274309041764665,0.0,15.850104595539289,0.0
 1.8826119894850861,3.767773323371973,0.6641355265430532,-10.289072103379544,1.359290590391272,-1.0,0.20730995450372874,0.0,16.12980711963823,0.0
 1.8891542846243048,3.7765050452342335,0.662567030373928,-10.1835461446642,1.3527482952520533,-1.0,0.21197433310607922,0.0,16.41349682649096,0.0
 1.895709246635303,3.785214344673098,0.6610194383271919,-10.075956296498914,1.3461933332410554,-0.9999999999999661,0.21673937028474224,0.0,16.701297546240756,0.0
 1.902276775341217,3.7939008524092257,0.6594930448271039,-9.966270045437964,1.3396258045351412,-1.0,0.22160831515926857,0.0,16.993336099739953,0.0
 1.9088567701362198,3.8025641991632773,0.6579881442979232,-9.854453982351943,1.3330458097401388,-0.9999999999999662,0.22658452514628363,0.0,17.289742398611278,0.0
 1.9154491299997018,3.8112040156559126,0.6565050311639087,-9.740473778513394,1.3264534498766567,-1.0,0.23167147097190877,0.0,17.590649553439174,0.0
 1.9220537535119588,3.8198199326077917,0.6550439998493193,-9.624294160876877,1.3198488263643997,-1.0,0.23687274110671505,0.0,17.896193981058236,0.0
 1.9286705388714784,3.8284115807395747,0.653605344778414,-9.505878886551889,1.3132320410048801,-1.0,0.24219204629434712,0.0,18.20651551459898,0.0
 1.9352993839139296,3.8369785907719214,0.652189360375452,-9.385190716442628,1.3066031959624287,-1.0000000000000335,0.24763322443479985,0.0,18.521757517239724,0.0
 1.9419401861329688,3.8455205934254924,0.6507963410646922,-9.262191388021638,1.2999623937433895,-1.0,0.25320024563347726,0.0,18.842066998387608,0.0
 1.9485928427029722,3.8540372194209476,0.6494265812703935,-9.13684158721237,1.2933097371733862,-1.0,0.2588972172457794,0.0,19.167594730711958,0.0
 1.9552572505038244,3.8625280994789466,0.6480803754168151,-9.009100919365439,1.286645329372534,-1.0,0.26472838992476944,0.0,19.498495372225104,0.0
 1.9619333061478923,3.87099286432015,0.6467580179282156,-8.878927879284864,1.279969273728466,-1.0,0.2706981627164404,0.0,19.83492758909936,0.0
 1.9686209060093214,3.879431144665218,0.6454598032288547,-8.746279820288548,1.2732816738670372,-0.9999999999999668,0.2768110893989328,0.0,20.177054179156347,0.0
 1.9753199462558044,3.8878425712348106,0.6441860257429908,-8.61111292228691,1.266582633620554,-1.000000000000033,0.2830718842167002,0.0,20.52504220411619,0.0
 1.9820303228829794,3.896226774749587,0.642936979894883,-8.473382158808628,1.259872256993379,-1.0,0.28948542857491655,0.0,20.879063116922595,0.0
 1.9887519317516245,3.904583385930209,0.6417129601087905,-8.333041262992921,1.2531506481247336,-1.000000000000033,0.2960567776146953,0.0,21.239292892600105,0.0
 1.9954846686278207,3.9129120354973352,0.6405142608089722,-8.19004269251058,1.2464179112485374,-1.0,0.30279116715627263,0.0,21.60591216759541,0.0
 2.0022284292262786,3.9212123541716264,0.6393411764196872,-8.044337593341007,1.2396741506500795,-1.0,0.3096940206896139,0.0,21.979106370815703,0.0
 2.0089831092570223,3.929483972673742,0.6381940013651943,-7.895875762444469,1.2329194706193356,-1.0000000000000329,0.31677095695302265,0.0,22.359065866187514,0.0
 2.0157486044756467,3.9377265217243425,0.6370730300697527,-7.744605609233867,1.2261539754007114,-0.9999999999999671,0.324027797770252,0.0,22.745986087716783,0.0
 2.022524810737366,3.9459396320440874,0.6359785569576213,-7.590474115877304,1.2193777691389924,-0.9999999999999672,0.33147057584506434,0.0,23.14006768407148,0.0
 2.029311624055103,3.9541229343536384,0.6349108764530589,-7.433426796345709,1.2125909558212555,-0.9999999999999672,0.3391055434839618,0.0,23.541516658202198,0.0
 2.0361089406618604,3.962276059373654,0.6338702829803249,-7.273407654216655,1.205793639214498,-1.0000000000000326,0.34693918067134727,0.0,23.950544509152124,0.0
 2.0429166570776567,3.9703986378247946,0.6328570709636782,-7.110359139194442,1.1989859227987016,-1.0,0.35497820463954255,0.0,24.36736837652313,0.0
 2.049734670181303,3.978490300427721,0.6318715348273776,-6.944222102301934,1.1921679096950555,-1.0,0.3632295788537127,0.0,24.792211181036308,0.0
 2.056562877287328,3.9865506779030926,0.6309139689956822,-6.774935749741503,1.1853397025890302,-1.0,0.3717005225220459,0.0,25.225301766501897,0.0
 2.063401176228379,3.9945794009715696,0.6299846678928511,-6.6024375953839485,1.1785014036479793,-1.0000000000000324,0.3803985210960454,0.0,25.66687504023412,0.0
 2.070249465443436,4.002576100353812,0.6290839259431432,-6.426663411861697,1.1716531144329225,-0.9999999999999676,0.3893313359851124,0.0,26.11717211198209,0.0
 2.0771076440722114,4.01054040677048,0.6282120375708176,-6.247547180239248,1.1647949358041467,-1.0000000000000324,0.3985070158724147,0.0,26.576440428035117,0.0
 2.083975612056119,4.018471950942234,0.6273692972001331,-6.06502103825328,1.1579269678202395,-0.9999999999999677,0.40793390710583055,0.0,27.044933905523127,0.0
 2.0908532702462246,4.026370363589733,0.626555999255349,-5.8790152270770895,1.1510493096301337,-1.0,0.4176206659144217,0.0,27.522913058697846,0.0
 2.0977405205186286,4.034235275433638,0.6257724381607239,-5.689458036616221,1.1441620593577297,-1.0,0.4275762693616921,0.0,28.010645123540638,0.0
 2.104637265897732,4.042066317194609,0.6250189083405172,-5.496275749294733,1.1372653139786262,-1.0,0.43781002814813835,0.0,28.508404170818775,0.0
 2.1115434106878963,4.049863119593306,0.6242957042189878,-5.299392582354539,1.130359169188462,-1.0,0.44833159891119057,0.0,29.016471217858555,0.0
 2.118458860614021,4.057625313350389,0.6236031202203947,-5.098730628614603,1.1234437192623377,-0.9999999999999679,0.45915099722398545,0.0,29.535134325971146,0.0
 2.1253835229716027,4.0653525291865185,0.6229414507689965,-4.8942097957214274,1.1165190569047558,-1.0,0.47027861058711523,0.0,30.064688690027193,0.0
 2.1323173067868773,4.073044397822355,0.6223109902890529,-4.685747743871249,1.1095852730894813,-1.0,0.48172521243123007,0.0,30.605436711977596,0.0
 2.139260122987677,4.080700549978556,0.6217120332048225,-4.473259822034777,1.1026424568886817,-0.999999999999968,0.4935019758820916,0.0,31.157688067633607,0.0
 2.146211884585696,4.088320616375784,0.6211448739405642,-4.256659002643153,1.0956906952906627,-1.000000000000032,0.5056204880508679,0.0,31.721759747864535,0.0
 2.1531725068708703,4.0959042277346995,0.6206098069205372,-4.0358558148172206,1.0887300730054883,-1.0,0.518092764725531,0.0,32.297976084926304,0.0
 2.1601419076186463,4.10345101477596,0.6201071265690006,-3.810758276139281,1.0817606722577122,-1.0,0.5309312652513243,0.0,32.8866687619335,0.0
 2.1671200073109835,4.110960608220228,0.619637127310213,-3.5812718229696374,1.074782572565375,-1.0,0.5441489075554227,0.0,33.488176788689145,0.0
 2.1741067293719154,4.118432638788162,0.6192001035684339,-3.347299239419716,1.0677958505044431,-1.0,0.5577590838045452,0.0,34.102846457524876,0.0
 2.1811020004186585,4.125866737200424,0.6187963497679221,-3.108740584983866,1.0608005794576998,-1.0000000000000318,0.5717756758130272,0.0,34.73103126515611,0.0
 2.1881057505292114,4.13326253417767,0.6184261603329364,-2.865493120920913,1.0537968293471467,-1.0000000000000318,0.5862130707569688,0.0,35.37309180134904,0.0
 2.195117913527542,4.140619660440565,0.6180898296877361,-2.617451235454949,1.046784666348816,-1.0000000000000318,0.6010861770639698,0.0,36.029395594278775,0.0
 2.202138427287456,4.147937746709768,0.61778765225658,-2.364506367923931,1.039764152588902,-1.0,0.6164104402645693,0.0,36.70031691898183,0.0
 2.2091672340563817,4.155216423705936,0.6175199224637271,-2.1065469319420647,1.0327353458199762,-1.0,0.6322018586257151,0.0,37.386236552623,0.0
 2.2162042808003344,4.162455322149732,0.6172869347334367,-1.8434582377407849,1.0256982990760237,-0.9999999999999685,0.6484769990181943,0.0,38.0875414731183,0.0
 2.2232495195714326,4.169654072761816,0.6170889834899673,-1.5751224138585616,1.0186530603049258,-0.9999999999999685,0.6652530121036903,0.0,38.804624506379135,0.0
 2.2303029078994308,4.176812306262846,0.6169263631575784,-1.3014183282929148,1.0115996719769274,-1.0000000000000315,0.6825476475147991,0.0,39.53788389449492,0.0
 2.237364409208828,4.183929653373484,0.6167993681605287,-1.02222150940114,1.00453817066753,-1.0,0.7003792684546439,0.0,40.287722801028075,0.0
 2.244433993263208,4.1910057448143885,0.6167082929230774,-0.7374040666997119,0.9974685866131501,-1.0,0.7250501395403269,0.0,30.949881134463038,0.0
 2.2585972754897514,4.205032683569641,0.6166350794240054,-0.29905216531434087,0.9833053043866066,-1.0000000000000078,0.8294638378381481,0.0,89.3566504702832,0.0
 2.2636436858419917,4.209982095119564,0.6166481992260152,0.1518781606604138,0.9782588940343662,-1.000000000000022,1.0449424919803216,0.0,58.43915071053831,0.0
 2.2687390102408678,4.214979468803973,0.6166874183133068,0.4496445911254146,0.983354218433242,0.9999999999999564,1.0070890286173584,0.0,56.61941565463707,0.0
 2.273856474075455,4.220024422562396,0.6167525262077728,0.739392403073494,0.9884716822678292,0.9999999999999566,0.970954460917996,0.0,54.87568057211254,0.0
 2.2789954744480077,4.225116574334358,0.6168433124313063,1.021398545977649,0.9936106826403819,1.0000000000000433,0.9364455037554501,0.0,53.204007191766095,0.0
 2.284155412960589,4.230255542059387,0.6169595665058001,1.2959279517100974,0.9987706211529633,1.0000000000000215,0.9034745478196621,0.0,51.60068759919589,0.0
 2.2893356960316678,4.235440943677008,0.6171010779531471,1.5632341201362356,1.003950904224042,0.9999999999999786,0.8719592906584491,0.0,50.062229815353035,0.0
 2.294535735181162,4.24067239712675,0.6172676362952402,1.8235596750870464,1.0091509433735362,1.0,0.8418223907289135,0.0,48.58534427932159,0.0
 2.299754947286039,4.245949520348136,0.6174590310539723,2.0771368920693023,1.014370155478413,0.9999999999999575,0.8129911453234999,0.0,47.166931170517216,0.0
 2.3049927548085436,4.251271931280694,0.6176750517512363,2.324188198967693,1.0196079630009174,0.9999999999999576,0.7853971892086212,0.0,45.80406853708052,0.0
 2.310248585998898,4.256639247863951,0.6179154879089249,2.5649266510300084,1.024863794191272,1.0000000000000422,0.7589762132841352,0.0,44.49400117873835,0.0
 2.315521875074296,4.262051088037435,0.6181801290489314,2.7995563813666013,1.03013708326667,1.0,0.733667702944827,0.0,43.23413023960938,0.0
 2.320812062375822,4.2675070697406685,0.6184687646931483,3.028273028152698,1.0354272705681962,1.000000000000042,0.7094146930371931,0.0,42.02200347874185,0.0
 2.3261185945048877,4.273006810913182,0.6187811843634686,3.251264139740354,1.0407338026972617,0.9999999999999581,0.686163539799142,0.0,40.85530616131397,0.0
 2.331440924440616,4.278549929494497,0.6191171775817853,3.4687095587560526,1.0460561326329898,1.0,0.6638637083995578,0.0,39.7318525451113,0.0
 2.3367785116395834,4.284136043424146,0.6194765338699912,3.680781786292107,1.0513937198319572,0.9999999999999584,0.6424675743017492,0.0,38.64957792193348,0.0
 2.342130822119159,4.289764770641652,0.6198590427499793,3.8876463272348465,1.0567460303115328,1.0,0.621930238513095,0.0,37.60653116963854,0.0
 2.347497328525692,4.295435729086542,0.6202644937436422,4.089462017684199,1.062112536718066,1.0,0.6022093549324297,0.0,36.60086779818016,0.0
 2.3528775101886352,4.301148536698342,0.6206926763728732,4.286381335459772,1.067492718381009,1.0,0.5832649694395453,0.0,35.63084343862289,0.0
 2.358270853161683,4.306902811416579,0.6211433801595648,4.47855069454324,1.072886061354057,1.0,0.5650593703984742,0.0,34.69480776492475,0.0
 2.363676850251906,4.312698171180781,0.6216163946256102,4.666110724366267,1.07829205844428,1.000000000000041,0.5475569479245331,0.0,33.791198802399634,0.0
 2.3690950010377994,4.318534233930472,0.6221115092929022,4.849196534713764,1.0837102092301734,1.0,0.5307240638736969,0.0,32.91853761118815,0.0
 2.3745248118771234,4.324410617605179,0.6226285136833334,5.02793796704969,1.0891400200694974,1.0,0.5145289299082362,0.0,32.07542331061873,0.0
 2.3799657959053406,4.33032694014443,0.6231671973187971,5.202459832981073,1.0945810040977144,0.9999999999999591,0.4989414935903563,0.0,31.26052842556421,0.0
 2.385417473025393,4.33628281948775,0.6237273497211859,5.372882140559468,1.1000326812177668,1.0,0.4839333324267254,0.0,30.472594534525104,0.0
 2.390879369889556,4.342277873574666,0.624308760412393,5.539320309090497,1.1054945780819294,0.9999999999999594,0.46947755482229,0.0,29.710428191809314,0.0
 2.396351019874003,4.3483117203447055,0.624911218914311,5.701885373044128,1.1109662280663766,1.0,0.45554870719494756,0.0,28.97289712091804,0.0
 2.4018319630467126,4.354383977737394,0.625534514748833,5.8606841757126436,1.116447171239086,0.9999999999999595,0.4421226877057698,0.0,28.258926635279888,0.0
 2.4073217461292935,4.360494263692256,0.6261784374378517,6.015819553086896,1.1219369543216668,1.0,0.4291766654090741,0.0,27.567496302910552,0.0
 2.4128199224532723,4.366642196148821,0.62684277650326,6.167390508570931,1.1274351306456456,1.0,0.4166890048153923,0.0,26.89763681218992,0.0
 2.418326051911328,4.372827393046616,0.627527321466951,6.315492378974618,1.1329412601037014,1.0,0.4046391946890049,0.0,26.24842703448764,0.0
 2.4238397009039683,4.379049472325164,0.6282318618508175,6.460216992251708,1.1384549090963416,1.0,0.39300778253927543,0.0,25.61899127770935,0.0
 2.42936044228207,4.385308051923993,0.6289561871767522,6.601652817463787,1.1439756504744436,1.0000000000000402,0.3817763126740358,0.0,25.008496707913842,0.0
 2.4348878552856967,4.391602749782631,0.6297000869666483,6.7398851073682655,1.14950306347807,0.9999999999999598,0.37092726828645894,0.0,24.41615092795018,0.0
 2.4404215254795667,4.397933183840604,0.6304633507423983,6.874996034007294,1.1550367336719398,0.9999999999999599,0.3604440170085309,0.0,23.84119971373551,0.0
 2.445961044685539,4.404298972037437,0.6312457680258955,7.00706481771495,1.1605762528779118,0.9999999999999599,0.35031076030351244,0.0,23.28292487952902,0.0
 2.4515060109124396,4.410699732312658,0.6320471283390324,7.136167849835405,1.1661212191048123,0.9999999999999599,0.34051248614587526,0.0,22.740642287345143,0.0
 2.4570560282835294,4.417135082605792,0.6328672212037023,7.262378809559911,1.171671236475902,1.0,0.3310349240997045,0.0,22.21369996097413,0.0
 2.4626107069619136,4.423604640856367,0.6337058361417978,7.385768775101157,1.1772259151542863,1.0,0.32186450369216074,0.0,21.701476334866076,0.0
 2.468169663074135,4.430108025003908,0.6345627626752119,7.506406329617094,1.182784871266508,1.00000000000004,0.3129883150521391,0.0,21.20337858354471,0.0
 2.473732518632232,4.436644852987944,0.6354377903258375,7.6243576620209925,1.1883477268246048,1.0,0.30439407267454466,0.0,20.718841080292986,0.0
 2.4792989014544413,4.4432147427479975,0.6363307086155673,7.739686663106423,1.1939141096468144,1.00000000000004,0.2960700799156715,0.0,20.247323918305455,0.0
 2.4848684450848135,4.449817312223598,0.6372413070662946,7.852455017067704,1.1994836532771869,1.00000000000004,0.28800519742083636,0.0,19.788311542734874,0.0
 2.4904407887118847,4.456452179354272,0.6381693751999118,7.962722288783361,1.2050559969042578,0.9999999999999601,0.28018881239225135,0.0,19.341311452616985,0.0
 2.49601557708662,4.4631189620795455,0.639114702538312,8.070546007021548,1.2106307852789933,1.0,0.27261081002499554,0.0,18.90585297750059,0.0
 2.501592460439787,4.469817278338944,0.6400770786033884,8.175981743769187,1.21620766863216,1.0,0.26526154640703875,0.0,18.481486130353655,0.0
 2.507171094398908,4.476546746071995,0.6410562929170334,8.279083189911004,1.221786302591281,1.0,0.2581318232198942,0.0,18.06778052836987,0.0
 2.5127511399049416,4.483306983218226,0.6420521350011401,8.379902227452337,1.2273663480973147,1.0,0.2512128646211412,0.0,17.664324366362493,0.0
 2.518332263128822,4.490097607717161,0.6430643943776014,8.478488998407597,1.232947471321195,1.0,0.24449629395248812,0.0,17.27072345929863,0.0
 2.5239141353879795,4.496918237508327,0.6440928605683103,8.574891970580639,1.2385293435803526,1.0,0.23797411314697706,0.0,16.886600333921272,0.0
 2.5294964330629526,4.503768490531252,0.6451373230951594,8.669158000362888,1.2441116412553257,1.0,0.23163868283864422,0.0,16.511593375008133,0.0
 2.5350788375141873,4.510647984725462,0.6461975714800418,8.761332392716511,1.2496940457065604,1.0,0.22548270332434955,0.0,16.14535601241555,0.0
 2.540661034999133,4.517556338030483,0.6472733952448504,8.851458958442569,1.255276243191506,1.0,0.21949919802223594,0.0,15.787555963562163,0.0
 2.5462427165897044,4.524493168385841,0.6483645839114779,8.939580068924501,1.2608579247820777,1.0000000000000397,0.2136814952048604,0.0,15.437874511800235,0.0
 2.551823578090198,4.531458093731064,0.6494709270018175,9.02573670843686,1.2664387862825717,1.0000000000000397,0.20802321370686172,0.0,15.096005822201061,0.0
 2.55740331995573,4.538450732005677,0.6505922140377618,9.109968524125305,1.2720185281481033,1.0,0.2025182476579718,0.0,14.761656303900377,0.0
 2.562981647211259,4.545470701149207,0.6517282345412038,9.192313873822107,1.2775968554036323,0.9999999999999601,0.1971607524028112,0.0,14.434543996466111,0.0
 2.5685582693712594,4.552517619101181,0.6528787780340365,9.2728098717423,1.2831734775636325,0.9999999999999601,0.19194513136545288,0.0,14.114397995413825,0.0
 2.5741329003600892,4.559591103801125,0.6540436340381526,9.351492432196213,1.2887481085524626,1.0000000000000397,0.18686602399319063,0.0,13.800957910652475,0.0
 2.5797052584331075,4.566690773188566,0.6552225920754451,9.42839631142502,1.2943204666254806,0.9999999999999601,0.18191829361247294,0.0,13.493973344931481,0.0
 2.5852750660985775,4.573816245203029,0.6564154416678067,9.503555147599268,1.2998902742909506,1.0,0.1770970164719213,0.0,13.193203410117261,0.0
 2.5908420500404037,4.580967137784043,0.6576219723371307,9.577001499124638,1.3054572582327768,1.0,0.1723974709989973,0.0,12.898416261367418,0.0
 2.5964059410417213,4.5881430688711315,0.6588419736053096,9.64876688129251,1.3110211492340944,1.0,0.16781512852094224,0.0,12.609388658427306,0.0
 2.60196647390939,4.595343656403824,0.6600752349942365,9.718881801368903,1.3165816821017629,0.99999999999996,0.16334564296696505,0.0,12.32590555248733,0.0
 2.6075233873993886,4.602568518321645,0.6613215460258042,9.78737579220997,1.3221385955917617,1.00000000000004,0.15898484280104833,0.0,12.047759684742585,0.0
 2.613076424143171,4.609817272564121,0.6625806962219056,9.854277444419607,1.327691632335544,0.99999999999996,0.1547287220431206,0.0,11.774751218376574,0.0
 2.6186253305749667,4.61708953707078,0.6638524751044336,9.919614437188049,1.3332405387673398,1.00000000000004,0.15057343261987047,0.0,11.506687379985973,0.0
 2.624169856860065,4.624384929781146,0.6651366721952812,9.983413567820788,1.338785065052438,1.0,0.14651527631152944,0.0,11.243382117498047,0.0
 2.629709756824094,4.6317030686347485,0.666433077016341,10.045700780009083,1.3443249650164673,1.0,0.14255069868449535,0.0,10.98465578748306,0.0
 2.635244787883298,4.639043571571111,0.6677414790895062,10.106501190967462,1.3498599960756712,1.0000000000000402,0.13867628089952333,0.0,10.730334839520566,0.0
 2.6407747109758306,4.646406056529763,0.6690616679366695,10.165839117387137,1.355389919168204,1.0,0.13488873398064538,0.0,10.480251534168772,0.0
 2.646299290494066,4.653790141450228,0.6703934330797239,10.22373810035876,1.3609144986864397,1.0000000000000402,0.1311848928434802,0.0,10.234243659843708,0.0
 2.6518182942179394,4.661195444272035,0.6717365640405623,10.280220929228465,1.3664335024103131,1.0000000000000402,0.1275617105272097,0.0,9.9921542736946,0.0
 2.6573314932493073,4.668621582934708,0.6730908503410774,10.335309664491477,1.371946701441681,1.0,0.1240162519802135,0.0,9.753831446600817,0.0
 2.6628386619473514,4.676068175377777,0.6744560815031623,10.389025659720197,1.3774538701397252,1.0,0.12054568955399957,0.0,9.519128029900388,0.0
 2.6683395778649968,4.683534839540766,0.6758320470487098,10.441389582621978,1.3829547860573703,0.9999999999999596,0.11714729772514804,0.0,9.287901418939338,0.0
 2.673834021686372,4.691021193363201,0.6772185364996128,10.492421435186813,1.3884492298787454,0.9999999999999596,0.11381844828252578,0.0,9.060013343000644,0.0
 2.6793217771652893,4.6985268547846095,0.6786153393777642,10.542140573048927,1.3939369853576626,1.0,0.11055660588331159,0.0,8.83532965291409,0.0
 2.6848026310647493,4.706051441744518,0.6800222452050568,10.590565724030116,1.3994178392571226,1.0,0.10735932400927267,0.0,8.613720124212104,0.0
 2.6902763730974617,4.713594572182453,0.6814390435033837,10.637715005932037,1.4048915812898353,1.0000000000000406,0.10422424077556558,0.0,8.395058267522819,0.0
 2.6957427958673783,4.721155864037939,0.6828655237946377,10.6836059436004,1.410358004059752,1.0000000000000406,0.1011490745463178,0.0,8.179221143377223,0.0
 2.7012016948122355,4.728734935250507,0.6843014756007115,10.728255485269736,1.415816903004609,0.9999999999999594,0.09813162114656783,0.0,7.966089197776544,0.0
 2.706652868147083,4.736331403759679,0.6857466884434982,10.771680018287674,1.4212680763394567,1.0,0.09516974961504018,0.0,7.7555460831030585,0.0
 2.7120961168088162,4.743944887504984,0.6872009518448907,10.813895384125534,1.42671132500119,1.0000000000000409,0.09226139880527441,0.0,7.547478508906085,0.0
 2.717531244401676,4.751575004425948,0.6886640553267818,10.854916892825804,1.43214645259405,1.0000000000000409,0.08940457479917215,0.0,7.341776085251579,0.0
 2.7229580571437264,4.759221372462098,0.6901357884110643,10.89475933683453,1.4375732653361004,1.0,0.08659734739897523,0.0,7.13833117537314,0.0
 2.72837636381429,4.766883609552958,0.6916159406196313,10.933437004258748,1.4429915720066642,1.0,0.08383784707366546,0.0,6.937038755161122,0.0
 2.7337859757023355,4.774561333638057,0.6931043014743755,10.970963691576499,1.4484011838947093,0.9999999999999589,0.08112426278486935,0.0,6.737796280038837,0.0
 2.7391867065557998,4.782254162656922,0.69460066049719,11.00735271583046,1.4538019147481733,0.9999999999999589,0.07845483864800432,0.0,6.540503552694438,0.0
 2.744578372531838,4.789961714549076,0.6961048072099676,11.04261692630168,1.4591935807242118,1.000000000000041,0.07582787144162481,0.0,6.345062595437456,0.0
 2.7499607921479985,4.797683607254049,0.697616531134601,11.07676871568113,1.4645760003403725,1.0000000000000413,0.07324170854206397,0.0,6.151377537644968,0.0
 2.7553337862342855,4.805419458711365,0.6991356217929834,11.109820030813413,1.4699489944266595,1.0,0.07069474595870398,0.0,5.959354487029733,0.0
 2.760697177886127,4.813168886860553,0.7006618687070074,11.141782382919514,1.4753123860785013,1.0000000000000413,0.0681854235938166,0.0,5.768901430524184,0.0
 2.7660507924182145,4.820931509641137,0.7021950613985661,11.172666857452148,1.4806660006105887,1.0,0.06571222835679004,0.0,5.579928113786019,0.0
 2.771394457319213,4.828706944992646,0.7037349893895524,11.202484123463883,1.4860096655115873,1.0,0.06327368497865996,0.0,5.392345946704718,0.0
 2.7767280022073195,4.836494810854605,0.7052814422018591,11.231244442622831,1.4913432103996938,1.0,0.060868360638829104,0.0,5.205298255524248,0.0
 2.7820520458641305,4.844294725166539,0.706834209357379,11.258957677781963,1.4962247359896363,0.9168830882327115,0.058494860007757485,0.0,5.0017029667811395,0.0
 2.787385354059575,4.852106305867977,0.7083930803780052,11.285633301205877,1.4908914277941918,-1.0,0.05615182139336277,0.0,4.784298527791824,0.0
 2.7927460356842686,4.859929170898446,0.7099578447856304,11.311280402410858,1.4855307461694984,-0.9999999999999586,0.053837919339658646,0.0,4.570705610957685,0.0
 2.798134108192226,4.867762938197469,0.7115282921021475,11.335907695655226,1.480142673661541,-1.0,0.051551861769195365,0.0,4.360799130726809,0.0
 2.8035495906988244,4.875607225704576,0.7131042118494496,11.359523527062466,1.4747271911549427,-1.0,0.04929238391463067,0.0,4.154457926013117,0.0
 2.808992504020207,4.8834616513592914,0.7146853935494295,11.382135881451086,1.4692842778335602,-1.0,0.04705825407904288,0.0,3.9515645921173363,0.0
 2.814462870713958,4.891325833101143,0.7162716267239799,11.40375238878401,1.463813911139809,-1.0,0.04484826624662951,0.0,3.752005340785509,0.0
 2.8199607151210757,4.899199388869656,0.7178627008949938,11.424380330362325,1.4583160667326913,-1.0,0.0426612414859454,0.0,3.5556698457923366,0.0
 2.825486063409317,4.907081936604357,0.7194584055843642,11.444026644658326,1.45279071844445,-1.0,0.04049602409624636,0.0,3.3624511103873456,0.0
 2.8310389436179686,4.9149730942447745,0.7210585303139839,11.462697932881754,1.4472378382357982,-1.00000000000004,0.038351484402100476,0.0,3.172245334770085,0.0
 2.8366193857041013,4.922872479730432,0.7226628646057459,11.48040046425544,1.4416573961496655,-1.0,0.03622651468956882,0.0,2.984951784718126,0.0
 2.842227421590383,4.930779711000858,0.7242711979815429,11.497140180982964,1.4360493602633841,-0.9999999999999604,0.03412002551592938,0.0,2.8004726771305153,0.0
 2.8478630852145024,4.938694405995579,0.7258833199632679,11.512922702979806,1.4304136966392644,-1.0000000000000393,0.03203095075472353,0.0,2.6187130572481907,0.0
 2.8535264125802913,4.946616182654121,0.7274990200728138,11.527753332300069,1.4247503692734755,-1.0,0.029958238278515507,0.0,2.4395806907401445,0.0
 2.859217441810603,4.95454465891601,0.7291180878320733,11.541637057320775,1.4190593400431637,-1.000000000000039,0.027900859450230856,0.0,2.262985956414797,0.0
 2.8649362132020335,4.962479452720772,0.7307403127629396,11.554578556667527,1.413340568651733,-1.0,0.025857798020682044,0.0,2.088841741092196,0.0
 2.8706827692815664,4.970420182007937,0.7323654843873054,11.566582202873985,1.4075940125722004,-0.9999999999999614,0.023828050204713003,0.0,1.9170633481274957,0.0
